69,271.3500061035156,285.1499938964844
70,271.3500061035156,285.1499938964844
71,271.3500061035156,285.1499938964844
72,271.3500061035156,285.1499938964844
73,271.3500061035156,285.0
74,271.3500061035156,285.1499938964844
75,271.3500061035156,285.1499938964844
76,271.3500061035156,285.1499938964844
77,271.3500061035156,285.1499938964844
78,271.3500061035156,285.29998779296875
79,271.3500061035156,285.29998779296875
80,271.3500061035156,285.4499816894531
81,271.3500061035156,285.4499816894531
82,271.3500061035156,285.4499816894531
83,271.3500061035156,285.4499816894531
84,271.3500061035156,285.4499816894531
85,271.3500061035156,285.4499816894531
86,271.3500061035156,285.29998779296875
87,271.3500061035156,285.29998779296875
88,271.3500061035156,285.1499938964844
89,271.3500061035156,285.1499938964844
90,271.3500061035156,285.1499938964844
91,271.3500061035156,285.1499938964844
92,271.3500061035156,285.1499938964844
93,271.3500061035156,285.75
94,271.3500061035156,285.75
95,271.3500061035156,285.8999938964844
96,271.3500061035156,285.8999938964844
97,271.3500061035156,286.04998779296875
98,271.3500061035156,286.04998779296875
99,271.3500061035156,286.04998779296875
100,271.3500061035156,286.04998779296875
101,271.3500061035156,285.8999938964844
102,271.3500061035156,285.8999938964844
103,271.3500061035156,285.75
104,271.3500061035156,285.75
105,271.3500061035156,285.4499816894531
106,271.3500061035156,285.4499816894531
107,271.3500061035156,285.4499816894531
108,271.3500061035156,285.4499816894531
109,271.3500061035156,285.4499816894531
110,271.3500061035156,285.4499816894531
111,271.3500061035156,285.4499816894531
112,271.3500061035156,285.4499816894531
113,271.3500061035156,285.29998779296875
114,271.3500061035156,285.29998779296875
115,271.3500061035156,285.1499938964844
116,271.3500061035156,285.1499938964844
117,271.3500061035156,285.29998779296875
118,271.3500061035156,285.29998779296875
119,271.3500061035156,285.1499938964844
120,271.3500061035156,285.1499938964844
121,271.3500061035156,285.29998779296875
122,271.3500061035156,285.29998779296875
123,271.3500061035156,285.4499816894531
124,271.3500061035156,285.4499816894531
125,271.3500061035156,285.4499816894531
126,271.3500061035156,285.4499816894531
127,271.3500061035156,285.4499816894531
128,271.3500061035156,285.4499816894531
129,271.3500061035156,285.4499816894531
130,271.3500061035156,285.6000061035156
131,271.3500061035156,285.6000061035156
132,271.3500061035156,285.75
133,271.3500061035156,285.75
134,271.3500061035156,285.75
135,271.3500061035156,285.75
136,271.3500061035156,285.75
137,271.3500061035156,285.75
138,271.3500061035156,285.75
139,271.3500061035156,285.75
140,271.3500061035156,285.75
141,271.3500061035156,286.79998779296875
142,271.3500061035156,286.9499816894531
143,271.3500061035156,287.1000061035156
144,271.3500061035156,287.1000061035156
145,271.3500061035156,287.1000061035156
146,271.3500061035156,287.1000061035156
147,271.3500061035156,287.1000061035156
148,271.3500061035156,287.1000061035156
149,271.3500061035156,287.1000061035156
150,271.3500061035156,287.1000061035156
151,271.3500061035156,287.1000061035156
152,271.3500061035156,287.1000061035156
153,271.3500061035156,287.25
154,271.3500061035156,287.54998779296875
155,271.3500061035156,288.1499938964844
156,271.3500061035156,288.29998779296875
157,271.3500061035156,288.29998779296875
158,271.3500061035156,288.29998779296875
159,271.3500061035156,288.29998779296875
160,271.3500061035156,288.29998779296875
161,271.3500061035156,288.29998779296875
162,271.3500061035156,288.4499816894531
163,271.3500061035156,288.4499816894531
164,271.3500061035156,288.4499816894531
165,271.3500061035156,288.4499816894531
166,271.3500061035156,288.75
167,271.3500061035156,288.8999938964844
168,271.3500061035156,289.3500061035156
169,271.3500061035156,289.79998779296875
170,271.3500061035156,289.9499816894531
171,271.3500061035156,290.1000061035156
172,271.3500061035156,290.25
173,271.3500061035156,290.54998779296875
174,271.3500061035156,290.6999816894531
175,271.3500061035156,290.6999816894531
176,271.3500061035156,291.0
177,271.3500061035156,291.0
178,271.3500061035156,291.0
179,271.3500061035156,291.1499938964844
180,271.3500061035156,291.1499938964844
181,271.3500061035156,291.1499938964844
182,271.3500061035156,291.29998779296875
183,271.3500061035156,291.6000061035156
184,271.3500061035156,291.75
185,271.3500061035156,292.3500061035156
186,271.3500061035156,292.3500061035156
187,271.3500061035156,292.5
188,271.3500061035156,292.6499938964844
189,271.3500061035156,292.9499816894531
190,271.3500061035156,293.1000061035156
191,271.3500061035156,293.25
192,271.3500061035156,293.6999816894531
193,271.3500061035156,294.4499816894531
194,271.3500061035156,295.1999816894531
195,271.3500061035156,295.79998779296875
196,271.3500061035156,296.25
197,271.3500061035156,296.25
198,271.3500061035156,296.25
199,271.3500061035156,296.25
200,271.3500061035156,296.25
201,271.3500061035156,296.25
202,271.3500061035156,296.1000061035156
203,271.3500061035156,295.79998779296875
204,271.3500061035156,295.79998779296875
205,271.3500061035156,295.6499938964844
206,271.3500061035156,295.5
207,271.3500061035156,295.1999816894531
208,271.3500061035156,294.75
209,271.3500061035156,294.4499816894531
210,271.3500061035156,294.4499816894531
211,271.3500061035156,294.29998779296875
212,274.79998779296875,294.0
213,274.79998779296875,294.0
214,274.9499816894531,294.0
215,275.1000061035156,294.0
216,275.1000061035156,294.0
217,275.25,294.0
218,275.8500061035156,294.0
219,275.8500061035156,294.0
220,275.8500061035156,294.1499938964844
221,275.8500061035156,294.1499938964844
222,275.8500061035156,294.1499938964844
223,275.8500061035156,294.1499938964844
224,275.54998779296875,294.1499938964844
225,275.1000061035156,294.1499938964844
226,275.1000061035156,294.1499938964844
227,275.1000061035156,294.1499938964844
228,275.1000061035156,294.1499938964844
229,275.25,294.1499938964844
230,275.25,294.1499938964844
231,275.54998779296875,294.1499938964844
232,275.54998779296875,294.1499938964844
233,275.6999816894531,294.1499938964844
234,275.6999816894531,294.0
235,275.6999816894531,293.8500061035156
236,275.54998779296875,293.8500061035156
237,275.54998779296875,293.8500061035156
238,275.3999938964844,293.6999816894531
239,275.3999938964844,293.6999816894531
240,275.3999938964844,293.6999816894531
241,275.3999938964844,293.6999816894531
242,275.3999938964844,293.6999816894531
243,275.3999938964844,293.6999816894531
244,275.3999938964844,293.6999816894531
245,275.3999938964844,293.54998779296875
246,275.3999938964844,293.6999816894531
247,275.3999938964844,293.54998779296875
248,275.3999938964844,293.54998779296875
249,275.3999938964844,293.54998779296875
250,275.25,293.54998779296875
251,275.25,293.3999938964844
252,275.25,293.3999938964844
253,275.1000061035156,293.3999938964844
254,275.1000061035156,293.54998779296875
255,274.9499816894531,293.3999938964844
256,274.79998779296875,293.3999938964844
257,274.79998779296875,293.3999938964844
258,274.79998779296875,293.25
259,274.79998779296875,293.25
260,274.79998779296875,293.25
261,274.79998779296875,293.25
262,274.79998779296875,292.9499816894531
263,274.79998779296875,292.79998779296875
264,274.79998779296875,292.5
265,274.9499816894531,292.5
266,274.9499816894531,292.3500061035156
267,274.9499816894531,292.3500061035156
268,274.9499816894531,292.3500061035156
269,274.9499816894531,292.3500061035156
270,274.9499816894531,292.1999816894531
271,274.9499816894531,292.04998779296875
272,274.9499816894531,292.04998779296875
273,274.9499816894531,291.8999938964844
274,274.9499816894531,291.8999938964844
275,274.9499816894531,291.8999938964844
276,274.9499816894531,291.8999938964844
277,274.9499816894531,291.8999938964844
278,274.9499816894531,291.8999938964844
279,274.9499816894531,291.75
280,274.79998779296875,291.6000061035156
281,274.79998779296875,291.6000061035156
282,274.5,291.6000061035156
283,274.5,291.6000061035156
284,274.5,291.6000061035156
285,274.5,291.6000061035156
286,274.5,291.6000061035156
287,274.5,291.4499816894531
288,274.5,291.0
289,274.5,290.54998779296875
290,274.5,290.54998779296875
291,274.5,290.6999816894531
292,274.5,290.54998779296875
293,274.5,290.3999938964844
294,274.3500061035156,290.25
295,274.1999816894531,290.1000061035156
296,274.04998779296875,290.1000061035156
297,273.8999938964844,290.1000061035156
298,273.8999938964844,290.1000061035156
299,273.8999938964844,290.1000061035156
300,273.8999938964844,289.79998779296875
301,273.8999938964844,289.79998779296875
302,273.8999938964844,289.79998779296875
303,273.8999938964844,289.6499938964844
304,273.8999938964844,289.6499938964844
305,273.6000061035156,289.5
306,273.29998779296875,289.3500061035156
307,273.29998779296875,289.1999816894531
308,273.29998779296875,289.04998779296875
309,273.29998779296875,288.8999938964844
310,273.29998779296875,288.8999938964844
311,273.29998779296875,288.8999938964844
312,273.29998779296875,288.8999938964844
313,273.0,288.8999938964844
314,272.6999816894531,288.8999938964844
315,272.6999816894531,288.75
316,272.6999816894531,288.75
317,272.6999816894531,288.4499816894531
318,272.6999816894531,288.4499816894531
319,272.6999816894531,288.4499816894531
320,272.6999816894531,288.29998779296875
321,272.3999938964844,288.1499938964844
322,272.3999938964844,288.0
323,271.3500061035156,288.0
324,271.3500061035156,287.8500061035156
325,271.3500061035156,287.6999816894531
326,271.3500061035156,287.6999816894531
327,271.3500061035156,287.6999816894531
328,271.3500061035156,287.54998779296875
329,271.3500061035156,287.3999938964844
330,271.3500061035156,287.3999938964844
331,271.3500061035156,287.25
332,271.3500061035156,287.25
333,271.3500061035156,286.79998779296875
334,271.3500061035156,286.79998779296875
335,271.3500061035156,286.79998779296875
336,271.3500061035156,286.6499938964844
337,271.3500061035156,286.6499938964844
338,271.3500061035156,286.6499938964844
339,271.3500061035156,286.6499938964844
340,271.3500061035156,286.6499938964844
341,271.3500061035156,286.6499938964844
342,271.3500061035156,286.3500061035156
343,271.3500061035156,286.1999816894531
344,271.3500061035156,286.1999816894531
345,271.3500061035156,286.1999816894531
346,271.3500061035156,286.1999816894531
347,271.3500061035156,286.1999816894531
348,271.3500061035156,286.1999816894531
349,271.3500061035156,286.1999816894531
350,271.3500061035156,286.1999816894531
351,271.3500061035156,286.3500061035156
352,271.3500061035156,286.3500061035156
353,271.3500061035156,286.5
354,271.3500061035156,286.5
355,271.3500061035156,286.5
356,271.3500061035156,286.5
357,271.3500061035156,286.3500061035156
358,271.3500061035156,286.3500061035156
359,271.3500061035156,286.1999816894531
360,271.3500061035156,286.04998779296875
361,271.3500061035156,285.8999938964844
362,271.3500061035156,285.75
363,271.3500061035156,285.75
364,271.3500061035156,285.6000061035156
365,271.3500061035156,285.6000061035156
