146,279.0,299.8500061035156
147,279.0,299.6999816894531
148,278.8500061035156,299.6999816894531
149,278.8500061035156,299.6999816894531
150,278.8500061035156,299.8500061035156
151,278.8500061035156,299.6999816894531
152,278.8500061035156,299.6999816894531
153,278.8500061035156,299.54998779296875
154,278.6999816894531,299.3999938964844
155,278.6999816894531,299.3999938964844
156,278.6999816894531,299.25
157,278.6999816894531,299.25
158,278.6999816894531,299.25
159,278.6999816894531,299.3999938964844
160,278.6999816894531,299.3999938964844
161,278.54998779296875,299.3999938964844
162,278.54998779296875,299.3999938964844
163,278.54998779296875,299.3999938964844
164,278.54998779296875,299.25
165,278.54998779296875,299.25
166,278.3999938964844,299.25
167,278.3999938964844,298.79998779296875
168,278.3999938964844,298.5
169,278.3999938964844,298.5
170,278.3999938964844,298.3500061035156
171,278.3999938964844,298.3500061035156
172,278.3999938964844,298.3500061035156
173,278.3999938964844,298.3500061035156
174,278.3999938964844,298.3500061035156
175,278.3999938964844,298.3500061035156
176,278.54998779296875,298.3500061035156
177,278.54998779296875,298.1999816894531
178,278.54998779296875,298.3500061035156
179,278.54998779296875,298.3500061035156
180,278.54998779296875,298.3500061035156
181,278.54998779296875,298.3500061035156
182,278.3999938964844,298.1999816894531
183,278.3999938964844,298.1999816894531
184,278.3999938964844,298.1999816894531
185,278.3999938964844,298.04998779296875
186,278.3999938964844,298.04998779296875
187,278.25,298.04998779296875
188,278.1000061035156,298.04998779296875
189,278.1000061035156,298.04998779296875
190,278.1000061035156,298.04998779296875
191,278.1000061035156,298.04998779296875
192,277.9499816894531,297.8999938964844
193,278.1000061035156,297.8999938964844
194,278.1000061035156,297.8999938964844
195,278.1000061035156,297.75
196,277.9499816894531,297.75
197,277.9499816894531,297.6000061035156
198,277.9499816894531,297.6000061035156
199,277.9499816894531,297.4499816894531
200,277.9499816894531,297.4499816894531
201,277.79998779296875,297.29998779296875
202,277.79998779296875,297.1499938964844
203,277.6499938964844,297.1499938964844
204,277.6499938964844,297.1499938964844
205,277.6499938964844,297.1499938964844
206,277.6499938964844,297.29998779296875
207,277.6499938964844,297.29998779296875
208,277.6499938964844,297.29998779296875
209,277.6499938964844,297.4499816894531
210,277.6499938964844,297.4499816894531
211,277.6499938964844,297.4499816894531
212,277.6499938964844,297.4499816894531
213,277.6499938964844,297.4499816894531
214,277.6499938964844,297.4499816894531
215,277.6499938964844,297.6000061035156
216,277.6499938964844,297.6000061035156
217,277.79998779296875,297.6000061035156
218,277.79998779296875,297.6000061035156
219,277.79998779296875,297.6000061035156
220,277.79998779296875,297.6000061035156
221,277.79998779296875,297.6000061035156
222,277.79998779296875,297.6000061035156
223,277.79998779296875,297.6000061035156
224,277.9499816894531,297.6000061035156
225,277.79998779296875,297.6000061035156
226,277.79998779296875,297.4499816894531
227,277.79998779296875,297.4499816894531
228,277.79998779296875,297.4499816894531
229,277.79998779296875,297.1499938964844
230,277.79998779296875,297.1499938964844
231,277.6499938964844,297.1499938964844
232,277.6499938964844,297.1499938964844
233,277.5,297.1499938964844
234,277.5,297.29998779296875
235,277.5,297.29998779296875
236,277.5,297.29998779296875
237,277.5,297.29998779296875
238,277.5,297.4499816894531
239,277.5,297.4499816894531
240,277.5,297.4499816894531
241,277.6499938964844,297.4499816894531
242,277.6499938964844,297.4499816894531
243,277.6499938964844,297.4499816894531
244,277.6499938964844,297.4499816894531
245,277.6499938964844,297.6000061035156
246,277.6499938964844,297.6000061035156
247,277.6499938964844,297.4499816894531
248,277.6499938964844,297.4499816894531
249,277.5,297.4499816894531
250,277.5,297.4499816894531
251,277.5,297.4499816894531
252,277.5,297.29998779296875
253,277.5,297.29998779296875
254,277.3500061035156,297.29998779296875
255,277.3500061035156,297.29998779296875
256,277.3500061035156,297.29998779296875
257,277.1999816894531,297.4499816894531
258,277.1999816894531,297.4499816894531
259,277.04998779296875,297.75
260,277.04998779296875,297.75
261,277.04998779296875,297.8999938964844
262,277.04998779296875,297.8999938964844
263,277.1999816894531,297.8999938964844
264,277.1999816894531,297.8999938964844
265,277.1999816894531,298.04998779296875
266,277.1999816894531,298.04998779296875
267,277.1999816894531,298.3500061035156
268,277.1999816894531,298.3500061035156
269,277.1999816894531,298.3500061035156
270,277.1999816894531,297.8999938964844
271,277.1999816894531,298.3500061035156
272,277.04998779296875,298.3500061035156
273,277.04998779296875,298.3500061035156
274,277.04998779296875,298.3500061035156
275,277.04998779296875,298.3500061035156
276,277.1999816894531,298.3500061035156
277,277.1999816894531,298.04998779296875
278,277.3500061035156,298.04998779296875
279,277.3500061035156,298.3500061035156
280,277.3500061035156,298.3500061035156
281,277.3500061035156,298.3500061035156
282,277.3500061035156,298.3500061035156
283,277.3500061035156,298.5
284,277.3500061035156,298.5
285,277.3500061035156,298.3500061035156
286,277.3500061035156,298.3500061035156
287,277.3500061035156,298.5
288,277.3500061035156,298.5
289,277.5,298.5
290,277.5,298.5
291,277.5,298.9499816894531
292,277.5,298.79998779296875
293,277.5,298.79998779296875
294,277.5,298.79998779296875
295,277.5,298.79998779296875
296,277.5,298.79998779296875
297,277.6499938964844,298.79998779296875
298,277.6499938964844,298.79998779296875
299,277.79998779296875,298.79998779296875
300,277.79998779296875,298.79998779296875
301,277.9499816894531,298.79998779296875
302,277.9499816894531,298.79998779296875
303,277.9499816894531,298.6499938964844
304,277.9499816894531,298.6499938964844
305,277.9499816894531,298.6499938964844
306,277.9499816894531,298.6499938964844
307,277.9499816894531,298.6499938964844
308,277.9499816894531,298.79998779296875
309,277.9499816894531,298.9499816894531
310,277.9499816894531,299.25
311,277.79998779296875,299.25
312,277.79998779296875,299.25
313,277.79998779296875,299.3999938964844
314,277.79998779296875,299.6999816894531
315,277.9499816894531,299.6999816894531
316,278.1000061035156,299.6999816894531
317,278.25,299.6999816894531
318,278.25,299.6999816894531
319,278.25,299.6999816894531
320,278.54998779296875,299.6999816894531
321,278.54998779296875,299.6999816894531
322,278.54998779296875,299.54998779296875
323,278.54998779296875,299.54998779296875
324,278.54998779296875,299.54998779296875
325,278.54998779296875,299.6999816894531
326,278.3999938964844,299.6999816894531
327,278.3999938964844,299.8500061035156
328,278.3999938964844,300.0
329,278.3999938964844,300.0
330,278.3999938964844,300.0
331,278.3999938964844,300.1499938964844
332,278.3999938964844,300.29998779296875
333,278.3999938964844,300.4499816894531
334,278.54998779296875,300.4499816894531
335,278.54998779296875,300.75
336,278.54998779296875,300.75
337,278.54998779296875,300.75
338,278.54998779296875,300.75
339,278.54998779296875,300.75
340,278.54998779296875,300.75
341,278.54998779296875,300.8999938964844
342,278.54998779296875,300.75
343,278.54998779296875,300.75
344,278.54998779296875,300.75
345,278.54998779296875,300.75
346,278.54998779296875,300.75
347,278.6999816894531,300.8999938964844
348,278.6999816894531,300.8999938964844
349,278.8500061035156,300.8999938964844
350,278.8500061035156,300.8999938964844
351,278.8500061035156,300.8999938964844
352,278.8500061035156,301.04998779296875
353,278.8500061035156,301.1999816894531
354,279.0,301.1999816894531
355,279.0,301.1999816894531
356,279.0,301.3500061035156
357,279.0,301.3500061035156
358,279.0,301.5
359,279.0,301.5
360,279.0,301.6499938964844
361,279.1499938964844,301.6499938964844
362,279.1499938964844,301.79998779296875
363,279.29998779296875,301.79998779296875
364,279.29998779296875,301.79998779296875
365,279.29998779296875,301.79998779296875
