65,271.3500061035156,292.1999816894531
66,271.3500061035156,292.5
67,271.3500061035156,292.5
68,271.3500061035156,292.5
69,271.3500061035156,292.5
70,271.3500061035156,292.5
71,271.3500061035156,292.5
72,271.3500061035156,292.5
73,271.3500061035156,292.5
74,271.3500061035156,292.3500061035156
75,271.3500061035156,292.3500061035156
76,271.3500061035156,292.1999816894531
77,271.3500061035156,292.1999816894531
78,271.3500061035156,291.75
79,271.3500061035156,291.75
80,271.3500061035156,291.75
81,271.3500061035156,291.6000061035156
82,271.3500061035156,291.6000061035156
83,271.3500061035156,291.6000061035156
84,271.3500061035156,291.6000061035156
85,271.3500061035156,291.75
86,271.3500061035156,291.75
87,271.3500061035156,291.6000061035156
88,271.3500061035156,291.6000061035156
89,271.3500061035156,291.4499816894531
90,271.3500061035156,291.4499816894531
91,271.3500061035156,291.4499816894531
92,271.3500061035156,291.4499816894531
93,271.3500061035156,291.4499816894531
94,271.3500061035156,291.4499816894531
95,271.3500061035156,291.4499816894531
96,271.3500061035156,291.4499816894531
97,271.3500061035156,291.4499816894531
98,271.3500061035156,291.4499816894531
99,271.3500061035156,291.6000061035156
100,271.3500061035156,291.6000061035156
101,271.3500061035156,291.6000061035156
102,271.3500061035156,291.6000061035156
103,271.3500061035156,291.6000061035156
104,271.3500061035156,291.6000061035156
105,271.3500061035156,291.6000061035156
106,271.3500061035156,291.6000061035156
107,271.3500061035156,291.75
108,271.3500061035156,291.75
109,271.3500061035156,291.8999938964844
110,271.3500061035156,291.8999938964844
111,271.3500061035156,291.8999938964844
112,271.3500061035156,291.8999938964844
113,271.3500061035156,292.04998779296875
114,271.3500061035156,292.04998779296875
115,271.3500061035156,292.04998779296875
116,271.3500061035156,292.04998779296875
117,271.3500061035156,291.75
118,271.3500061035156,291.75
119,271.3500061035156,291.75
120,271.3500061035156,291.6000061035156
121,271.3500061035156,291.75
122,271.3500061035156,291.75
123,271.3500061035156,291.75
124,271.3500061035156,291.75
125,271.3500061035156,291.75
126,271.3500061035156,292.04998779296875
127,271.3500061035156,292.1999816894531
128,271.3500061035156,292.5
129,271.3500061035156,292.6499938964844
130,271.3500061035156,292.79998779296875
131,271.3500061035156,292.9499816894531
132,271.3500061035156,293.1000061035156
133,271.3500061035156,294.0
134,271.3500061035156,294.8999938964844
135,271.3500061035156,295.04998779296875
136,271.3500061035156,295.04998779296875
137,271.3500061035156,295.1999816894531
138,271.3500061035156,295.1999816894531
139,271.3500061035156,295.1999816894531
140,271.3500061035156,295.5
141,271.3500061035156,295.5
142,271.3500061035156,295.6499938964844
143,271.3500061035156,295.6499938964844
144,271.3500061035156,295.6499938964844
145,271.3500061035156,295.6499938964844
146,271.3500061035156,295.79998779296875
147,271.3500061035156,295.79998779296875
148,271.3500061035156,296.1000061035156
149,271.3500061035156,296.25
150,271.3500061035156,296.6999816894531
151,271.3500061035156,296.8500061035156
152,271.3500061035156,297.1499938964844
153,271.3500061035156,297.29998779296875
154,271.3500061035156,297.29998779296875
155,271.3500061035156,297.29998779296875
156,271.3500061035156,297.29998779296875
157,271.3500061035156,297.29998779296875
158,271.3500061035156,297.29998779296875
159,273.75,297.29998779296875
160,274.5,297.29998779296875
161,274.6499938964844,297.75
162,275.1000061035156,297.8999938964844
163,275.1000061035156,298.04998779296875
164,275.1000061035156,298.3500061035156
165,275.25,298.5
166,275.25,299.25
167,275.25,299.8500061035156
168,275.3999938964844,300.0
169,275.54998779296875,300.0
170,275.54998779296875,300.0
171,275.54998779296875,300.0
172,275.8500061035156,300.0
173,276.0,300.0
174,276.0,299.8500061035156
175,276.1499938964844,300.0
176,276.1499938964844,300.0
177,276.1499938964844,300.0
178,276.4499816894531,300.6000061035156
179,276.4499816894531,300.6000061035156
180,276.4499816894531,301.5
181,276.4499816894531,301.5
182,276.4499816894531,300.6000061035156
183,276.75,300.75
184,276.75,300.75
185,276.8999938964844,300.8999938964844
186,276.8999938964844,300.8999938964844
187,276.8999938964844,300.8999938964844
188,276.8999938964844,300.8999938964844
189,276.8999938964844,301.5
190,276.8999938964844,301.5
191,276.8999938964844,301.6499938964844
192,276.8999938964844,302.1000061035156
193,276.8999938964844,302.3999938964844
194,277.04998779296875,302.3999938964844
195,277.04998779296875,302.54998779296875
196,277.1999816894531,302.54998779296875
197,277.5,302.54998779296875
198,277.5,302.54998779296875
199,277.6499938964844,302.54998779296875
200,277.79998779296875,302.54998779296875
201,277.79998779296875,302.54998779296875
202,277.9499816894531,302.54998779296875
203,278.3999938964844,302.54998779296875
204,278.3999938964844,302.54998779296875
205,278.3999938964844,302.25
206,278.54998779296875,302.25
207,278.54998779296875,302.1000061035156
208,278.54998779296875,302.1000061035156
209,278.3999938964844,302.1000061035156
210,278.3999938964844,302.1000061035156
211,278.3999938964844,302.1000061035156
212,278.3999938964844,302.54998779296875
213,278.3999938964844,302.8500061035156
214,278.3999938964844,302.8500061035156
215,278.6999816894531,303.0
216,278.8500061035156,303.1499938964844
217,279.0,303.29998779296875
218,279.1499938964844,303.29998779296875
219,279.1499938964844,303.6000061035156
220,279.1499938964844,303.6000061035156
221,279.1499938964844,303.8999938964844
222,279.1499938964844,303.8999938964844
223,279.1499938964844,303.8999938964844
224,279.1499938964844,304.04998779296875
225,279.1499938964844,304.04998779296875
226,279.1499938964844,304.04998779296875
227,279.1499938964844,304.04998779296875
228,279.1499938964844,304.04998779296875
229,279.1499938964844,303.8999938964844
230,279.1499938964844,303.75
231,279.1499938964844,303.75
232,279.1499938964844,303.6000061035156
233,279.1499938964844,303.4499816894531
234,279.4499816894531,303.29998779296875
235,279.4499816894531,302.8500061035156
236,279.4499816894531,302.3999938964844
237,279.4499816894531,302.1000061035156
238,279.29998779296875,302.1000061035156
239,279.1499938964844,302.1000061035156
240,279.1499938964844,302.1000061035156
241,279.1499938964844,302.1000061035156
242,279.29998779296875,302.1000061035156
243,279.29998779296875,301.9499816894531
244,279.29998779296875,301.9499816894531
245,279.1499938964844,301.9499816894531
246,279.1499938964844,301.79998779296875
247,279.29998779296875,301.79998779296875
248,279.4499816894531,301.6499938964844
249,279.6000061035156,301.6499938964844
250,279.6000061035156,301.6499938964844
251,279.75,301.6499938964844
252,279.75,301.5
253,279.75,301.5
254,279.75,301.5
255,279.75,301.5
256,279.75,301.3500061035156
257,279.75,301.3500061035156
258,279.6000061035156,300.6000061035156
259,279.6000061035156,300.4499816894531
260,278.6999816894531,300.4499816894531
261,277.9499816894531,300.4499816894531
262,277.9499816894531,300.29998779296875
263,277.9499816894531,300.0
264,277.9499816894531,299.8500061035156
265,277.9499816894531,299.8500061035156
266,278.1000061035156,299.6999816894531
267,278.1000061035156,299.6999816894531
268,278.3999938964844,299.6999816894531
269,278.3999938964844,299.6999816894531
270,278.3999938964844,299.54998779296875
271,278.3999938964844,299.3999938964844
272,278.3999938964844,299.3999938964844
273,278.3999938964844,299.3999938964844
274,278.3999938964844,299.3999938964844
275,278.3999938964844,299.3999938964844
276,278.25,299.3999938964844
277,278.1000061035156,299.25
278,277.9499816894531,299.25
279,277.9499816894531,298.9499816894531
280,277.9499816894531,298.9499816894531
281,277.79998779296875,298.79998779296875
282,277.79998779296875,298.6499938964844
283,277.79998779296875,298.5
284,277.79998779296875,298.5
285,277.79998779296875,298.5
286,277.5,298.1999816894531
287,277.5,298.1999816894531
288,277.3500061035156,298.1999816894531
289,277.1999816894531,298.1999816894531
290,277.04998779296875,298.1999816894531
291,277.04998779296875,298.1999816894531
292,277.04998779296875,298.1999816894531
293,277.04998779296875,298.1999816894531
294,276.75,298.1999816894531
295,276.75,298.1999816894531
296,276.6000061035156,298.1999816894531
297,276.6000061035156,298.04998779296875
298,276.4499816894531,298.04998779296875
299,276.29998779296875,298.04998779296875
300,276.29998779296875,297.75
301,276.29998779296875,297.75
302,276.1499938964844,297.4499816894531
303,276.0,297.4499816894531
304,275.8500061035156,297.29998779296875
305,275.6999816894531,297.1499938964844
306,275.54998779296875,297.0
307,275.3999938964844,297.0
308,275.25,297.0
309,275.25,296.8500061035156
310,275.25,296.8500061035156
311,275.25,296.8500061035156
312,275.25,296.8500061035156
313,275.1000061035156,296.8500061035156
314,275.1000061035156,296.8500061035156
315,275.1000061035156,296.6999816894531
316,275.1000061035156,295.9499816894531
317,274.9499816894531,295.79998779296875
318,274.9499816894531,295.79998779296875
319,274.6499938964844,295.79998779296875
320,274.6499938964844,295.79998779296875
321,274.5,295.6499938964844
322,274.5,295.6499938964844
323,274.5,295.5
324,274.5,295.5
325,274.3500061035156,295.5
326,274.3500061035156,295.5
327,274.3500061035156,295.5
328,274.3500061035156,295.5
329,274.3500061035156,295.5
330,274.1999816894531,295.04998779296875
331,274.1999816894531,295.04998779296875
332,274.04998779296875,295.3500061035156
333,274.04998779296875,295.3500061035156
334,274.04998779296875,295.5
335,273.8999938964844,295.5
336,273.8999938964844,295.5
337,273.8999938964844,295.3500061035156
338,273.75,295.04998779296875
339,273.75,294.6000061035156
340,273.4499816894531,294.6000061035156
341,273.4499816894531,294.6000061035156
342,273.4499816894531,294.1499938964844
343,273.4499816894531,294.0
344,273.1499938964844,294.0
345,273.1499938964844,294.0
346,273.0,294.0
347,273.0,294.1499938964844
348,273.0,294.75
349,272.8500061035156,295.04998779296875
350,272.8500061035156,294.8999938964844
351,272.8500061035156,294.75
352,272.8500061035156,294.8999938964844
353,272.8500061035156,294.8999938964844
354,272.8500061035156,294.8999938964844
355,272.6999816894531,294.8999938964844
356,272.6999816894531,294.75
357,272.6999816894531,294.4499816894531
358,272.6999816894531,293.6999816894531
359,272.3999938964844,293.3999938964844
360,272.25,293.3999938964844
361,272.25,293.1000061035156
362,272.25,293.1000061035156
363,272.25,292.79998779296875
364,272.1000061035156,292.6499938964844
365,272.1000061035156,292.6499938964844
